0.19429050850359403,0.21153825405448914,0.2086410498256297,0.20444335852474446,0.17432972030419636,0.20974002730080465,0.20728074378581032,0.1916373062851867,0.20646896543324747,0.20757935072500852,0.17843439622685942,0.2035895790376429,0.2064310595323796,0.209483407340741,0.19727345501899415,0.2089238093240793,0.20850187190339975,0.20833692683657626,0.20322875632865614,0.20766259318861402
0.1781778832346542,0.1761049049077266,0.18690060855836205,0.17874452402104307,0.17624476574539677,0.17864888128926462,0.17750539931855566,0.16801283352207422,0.17827729545927568,0.17855494297301167,0.17795362440716198,0.17944778133284148,0.17616848380440417,0.17655210707466795,0.1784234678074352,0.18076846075211409,0.1783424247936256,0.17787181532052207,0.1869369527860815,0.17972965208182787
0.16984124590920147,0.18550084703538075,0.1812749985627735,0.18089419505455676,0.15091774190203938,0.17923958053180447,0.18147710956372123,0.1642499086398988,0.17281881052930126,0.18078529137424848,0.17675328771904691,0.17927122528740772,0.17098203780978374,0.1846984155047694,0.17378577863285768,0.18935391769026041,0.18399620071849934,0.18132796720568842,0.17868540954633505,0.18119523984917377
0.09637042298351393,0.11690699348922748,0.1167362212314515,0.12249775938478148,0.08003622383865,0.10387330535577767,0.1206814252451959,0.10399394008274049,0.09983489857171839,0.11784573401577086,0.08820564423220863,0.11586678478947378,0.11072157406236562,0.11564733676628088,0.11009676951986543,0.12049169615370145,0.12151037653543871,0.11625630082730719,0.11030450869741318,0.11394257706656725
0.06530558686517564,0.08585882810434471,0.08579177330089886,0.08084550065403663,0.06220728268347315,0.07494273974159009,0.08426353937207917,0.07078476381897456,0.0698316062902397,0.08471700788070777,0.06237866086915653,0.08247393262605508,0.07672031905327331,0.08565449748984125,0.0787231823659677,0.08447677884735551,0.0849581509121705,0.0855486016089203,0.07995138914350274,0.08272087643640655
0.21416855494381423,0.21444375982466163,0.22070018216647874,0.2110761903840824,0.21542843491892025,0.21469962113250085,0.2145627412082138,0.21028661781673547,0.21368482194720087,0.21524231323725046,0.2282740022098675,0.21536942553832633,0.210024216105525,0.21353363274966441,0.21216978539908313,0.21399630987487545,0.21416192077589516,0.21589820820812364,0.21488447044882145,0.2140715131834681
0.11896023456804194,0.12022972524555912,0.12298173571111733,0.1177620550554556,0.09007711744160511,0.12117711444829345,0.1282131764648428,0.13435621617827248,0.126945065544809,0.11740722961841715,0.09545000540862567,0.1341800888950416,0.12439938986859699,0.13329195786146739,0.11084898475845985,0.1277989692191597,0.1277989692191597,0.10258790737638351,0.10772018707593961,0.12374141953635515
0.07104630720828928,0.07305566594675628,0.07055566581447194,0.0764395892774661,0.07085303527636157,0.07085929195595307,0.07446713843197075,0.07173072409913854,0.07116804073040923,0.07070242969340232,0.07096633835595109,0.07082709178528464,0.07257710157119163,0.07306744287831576,0.07073123959041593,0.07244442094653916,0.0714958317790003,0.07086317447770045,0.0707115703867571,0.07058913990962773
0.06493954898310685,0.06899062232279864,0.06911686136877525,0.0672571925293769,0.06283878485627599,0.06678225234211461,0.06834844203571169,0.06430501797512413,0.06561981516051325,0.06870070591718766,0.06161384258812551,0.06863666866752018,0.06559124882622104,0.06879702544190179,0.06633330201929902,0.06851697779929872,0.06801488906939376,0.06787143420605747,0.06616108529608752,0.06661582368389381
0.06144679411953157,0.06023429438976572,0.05890449545058902,0.05473191755649838,0.05929723616366704,0.06700700301871416,0.05631925171786132,0.06052079744554892,0.06136367638036964,0.06002349371593955,0.05926056668798164,0.06032074382838806,0.0587990058996216,0.06008564570236255,0.05935136851222718,0.05968305990477317,0.06000345794112343,0.05998633509185812,0.06167017231880896,0.059307948854190676
0.051452108255697314,0.05400310512202407,0.05365194062622153,0.052353889808767234,0.051912948995673655,0.0534563536556198,0.05370145505994461,0.052173714950960376,0.05184050171551068,0.05405705016604402,0.05193899493093882,0.05401579977667837,0.0526831790394127,0.053870371379694644,0.053135393648046716,0.05401169285665746,0.05394882137866342,0.053940961772007405,0.05346113665097632,0.05379780229388813
0.19992190290897502,0.21502537442225128,0.21827166608344012,0.2191978045178228,0.20227149223266308,0.2077706814570073,0.21801767022947402,0.21642066480077554,0.19875931918530299,0.21814992042581643,0.20460077977583593,0.21650529437539198,0.20345245610816906,0.21868820348747825,0.21675582250236936,0.2173911658805131,0.2173911658805131,0.2186049192539109,0.21989587299580732,0.2174489383831348
0.2601580540211773,0.3387931087573839,nan,0.209275655310745,0.25474866276811176,0.3563230891582859,0.25166141926253655,0.2348166288816056,0.31830917560128047,0.31717024494762436,0.19228690594744705,0.3145823704323874,0.31288350971610585,0.3365329034950963,0.3100279440819386,0.3220705742073415,0.3185967270150913,0.3121648747572697,0.32724809589445647,0.3189313588541768
0.0877559397037023,0.16920132707436186,0.16748701710799388,0.1066510520790985,0.07331595426798461,0.03555540899981683,0.1564626924775099,0.1060593156680153,0.08990039320033436,0.16673423617452582,0.06283087385806474,0.16501790629346294,0.14054685678962445,0.17146747329041392,0.15865532397158144,0.17088835567742802,0.16770257115063886,0.16375104760073975,0.15497724193937645,0.16976519090858333
0.07746412155862345,0.07643202636195506,0.0660780825302324,0.07127930202837696,0.07244983323519726,0.07547947742692294,0.07379960796055611,0.0762128828722806,0.08361922476294299,0.07635333781698336,0.07121770136012891,0.07736188214228519,0.08490479553055763,0.07611277638297805,0.0742363309072195,0.0769989492790791,0.07693756421700973,0.0670032324804861,0.08059424056141465,0.07717749717762958
0.1085988463506703,0.12687924178845078,0.1269285339598184,0.12665904071780523,0.09927977960677672,0.11941701373530199,0.12859540808182598,0.1068416476932674,0.11708304927145663,0.12750869036729404,0.09455625615957272,0.1264466291723204,0.11854645149435257,0.1267094818872318,0.12431415039700937,0.12887662208243575,0.12870569884937716,0.1251834189206035,0.115856822113931,0.12489788216421624
0.06981314445022432,0.08042887682965269,0.0814231404599316,0.06556017650591792,0.05555213353800724,0.057337403951047125,0.06991753514923547,0.06192211056506934,0.05889276029652905,0.08097621466735323,0.07541151275379182,0.07897597963639544,0.06639814204846342,0.08154668764090371,0.07666946845592933,0.08432342730986325,0.08582537701665065,0.08119776184108954,0.07693119015931478,0.0775205545879931
0.08918669854980156,0.11205592128010584,0.11203791904145424,0.09200915050978989,0.0684034610485917,0.051753703999191554,0.09597251124443036,0.08910060408533434,0.06040617942259332,0.11157321477053596,0.10173626042873207,0.11058813182119681,0.0902407833942901,0.11228251685122816,0.1073452811534816,0.11248587050567012,0.11036356977154468,0.11182555957713224,0.1077394600472646,0.1097524181851075
0.10335315023640042,0.12253031453832523,0.12237470666967754,0.10503949673366475,0.08908444768801661,0.0841227003354124,0.10720640335325582,0.10613357519802459,0.08248285296795721,0.12226040761512626,0.1125051265959633,0.12294229063391994,0.10894883599790318,0.12229992734055821,0.11515896329263994,0.12132478105120904,0.11574240933344299,0.12231856202741581,0.16906017037525184,0.12091766647265569
0.0910902430686717,0.11120314045124254,0.11083049188761974,0.07989034295917184,0.0761417734310204,0.1034212151516393,0.0806167004414152,0.08245592665088154,0.08354749537282709,0.11060972275272285,0.09131538777799841,0.1099832492050882,0.09548443340550725,0.11067765607691327,0.1053608794156264,0.11265870987487649,0.11699795355811131,0.11200887460026009,0.09903514771147175,0.10842136545246442
0.058635172400616886,0.058231032378018306,0.05813589127724844,0.05931620003737559,0.05947815432373505,0.05809744630258735,0.05958707769788471,0.05895884508346914,0.05929713963690039,0.05809162506802039,0.058442664263821,0.0580899882143212,0.06062498943648027,0.05807414452330912,0.058894692153952245,0.0586344125614391,0.05920393211608371,0.05809663961009936,0.058249628412461875,0.05813405860905496
