0.28329787812783574,-0.10158402032066385,-0.0950750312589611,0.22668464714314254,0.4476392179191596,0.17297781305425775,0.17307369856603935,0.25122565017311954,0.11909590530357032,-0.08199177021924303,0.4186410004458963,0.08513360674898598,0.1584470469491108,-0.05341704611787218,-0.3147037467938515,-0.10595041548945333,-0.05835753921181719,0.17479574865811226,0.5094672960905354,0.240849778783385
0.03653742246960265,0.07527943070400542,0.03273179715311294,0.009915209156820788,0.11935422204808921,-0.025477145784594785,-0.17503604070287873,0.31448788760841223,0.024564351044951173,0.021200023624736105,0.023222918641339567,-0.00011199344143472238,0.1572646129744551,0.06334552455797363,0.008762862564250509,0.02001442419630539,0.00996427064746595,-0.028096627399471948,0.024853162086304937,-0.018620910359739645
0.46271178790236955,0.05630660191626178,-0.008858795760624297,0.12832520214435683,0.6141455609287818,0.3816506454041967,-0.08134243282661356,0.5636894006274425,0.3891201889152846,-0.04520296633586576,0.5442964579621609,0.06086172961330834,0.5148296225325386,0.011145279834415484,-0.17537111695425833,0.21987264436531662,0.16343015279438736,0.017637998618558724,0.16425594875111335,0.07313723692312339
0.4727578834183159,0.011664214365145248,0.02989340181081398,0.291015824865718,0.4823633427602593,0.5523118861526829,0.19209909824054291,0.2972121797607024,0.45337260085678643,-0.03827088245346096,0.6537891535215083,0.044822948181422836,0.30987449434705977,-0.020982243142169787,-0.15386515659540603,0.0586391185183748,0.15754298572244868,0.004039677828952225,0.13819376601040886,0.08056488792433433
0.6098471532916178,0.011834095648537322,-0.037540782830469084,0.5803748751845375,0.5847829981509123,1.0238359649367959,0.42520278031371994,0.39942281230862176,0.6203738654605722,-0.028321743140783794,0.8350721963478345,0.03615354051453527,0.30039937922938115,-0.014062366577752556,-0.13548750359932893,0.05713702799713349,0.08767299766317194,0.0862238696789376,0.3903155418409204,0.20238102170867245
0.2700249760846443,-0.058915727526512834,-0.35024648666631825,0.4518900492109959,0.3345968295282863,0.29904466838711197,-0.23213101884324333,0.35804644619947057,0.23552051924122336,-0.020853235858853757,0.3153604858361213,0.02843577011941056,0.12503593361818696,-0.06636638410653337,-0.15828329142494457,-0.08300132802124856,-0.1108912003080536,0.09776500728078515,0.3897475967770635,0.209581071234667
0.3907682129163086,0.2597703747420589,-0.0931066800245613,0.4253678926424264,0.43240851980593453,0.4401072248721178,0.41491908596646154,0.40118177122848464,-0.08827239347293012,-0.08999737813424946,0.4268907235440691,-0.04800545696403996,0.3745494196525125,0.14733061138460818,-0.2644557593714096,-0.08870739798574852,-0.08870739798574852,0.4542792211742177,0.22952040218939362,0.11782989453529687
0.0918641485261462,0.00843717376505838,0.07761427802001723,0.10812642320801315,0.10500997333422359,0.036895139519619716,-0.0305589047812139,0.04919935297958376,0.08694322325575196,-0.0021236587116431572,0.08827523709462452,0.0061877982192207175,0.05248780292181109,-0.003018255032827689,-0.06104836068349629,-0.022333478054435075,-0.029554017169586336,0.038961304375604244,0.05771237540070135,0.07704744660294177
0.3058885589507475,-0.022235403240241845,0.14484918107777361,0.3040756376649447,0.29552003129351023,0.529738716234868,0.16947325758455745,0.2572566344363184,0.3151532861700593,-0.0029788283305658995,0.2343956226902921,0.006030228928759557,0.10704265325608632,-0.007285191259627251,-0.05838124779493969,0.015644943655852384,0.07952913445957648,0.08605477873966937,0.13854379801528038,0.15749365549025024
0.5241366776236489,0.02817465784105782,0.18753540387725523,0.3173732712346127,0.42981071583493957,0.98538885182168,0.2255907470625175,0.2766826058809742,0.533097658629046,-0.011122926650346596,0.3680743184328552,0.014450289534778555,0.13492240591982294,0.004410050141079577,-0.06750336798073817,0.04387865378356481,0.09200039113904761,0.060065291758694156,0.26732673543882185,0.07858247031294477
0.2645236332518737,-0.010273541747880295,0.14570233921941728,0.6096403184667566,0.21616608855385913,0.19613838300298392,0.5810044550150597,0.13408905105617433,0.2477829064087651,-0.010347516129717462,0.19774320404151968,0.0077681672464207825,0.1296577655579046,-0.010977571849468936,-0.04859694020077312,-0.008005861105084413,-0.02299547595543817,0.042284967867522484,0.1354616334680668,0.14414926580364437
0.4759768322555448,0.10233918128654967,-0.04991656257928382,0.05896241110249612,0.5878990053873844,0.6143651600665174,-0.11861527138966832,0.3030822398170402,0.4732312541787219,-0.05591873251701434,0.5805248476931626,0.07198677424878447,0.5761052248843727,0.040449791540191696,-0.06010215522911299,0.07973105124553151,0.07973105124553151,0.07554340301286802,0.0313927132460297,0.12714964762191105
