0.05054557101410897,0.11988855563172948,0.0966865826722299,0.07093758307636522,0.010260998168537677,0.08893575218959794,0.08433354017267602,0.03293770749407515,0.07748363134643652,0.13170364134343873,0.03802523441748002,0.03255770338904364,0.078206729299623,0.1184340092490464,0.2451236429362214,0.11630317220531626,0.10520174282325086,0.05239840834236567,0.03506750285121025,0.04044434696072093
0.07539499791175458,0.06110343401299158,0.08015466662528682,0.07979193843868548,0.059443804220671796,0.08142731642167182,0.08698309678857807,0.02264177089359641,0.07747852740668688,0.07090077078492649,0.0769565822069378,0.08059150403566775,0.06727202877411502,0.049759352116770565,0.07617425238209123,0.07700476452783472,0.07952522459126123,0.08423229053062486,0.07727594617768357,0.08488699428788808
2.622621838578587e-05,0.03750023437646491,0.053633579432777106,0.046175366123956806,-0.03630593184466223,0.04466911482933256,0.056074875896479526,-0.03296076407182877,0.012359788350962055,0.07526680499928505,0.01341041962254956,0.012468351717639964,0.020893308321058457,0.04804316049641784,0.1373023669918804,0.01603235826675546,0.034640047008768354,0.05323867306210279,0.03671734149364649,0.041360498544138216
-0.004459724966037935,0.04543566830864247,0.047756642217643995,0.03385143634693001,-0.017651871582250567,0.037741484551619284,0.04291319733393897,-0.0005515875400474574,0.0031129400737074653,0.0671618376138013,0.002074728761787041,0.018172044352467498,0.027912607330812324,0.05787690200135312,0.12081687641942519,0.03792004182751508,0.035282829268038295,0.04807713260014402,0.03454680082183511,0.031032972526172844
-0.016191932115713868,0.03977757043992636,0.04305923020932949,0.029138905856665842,-0.02937645844006212,0.027010207299119182,0.03748432689142322,-0.021028603099533416,-0.010198522073680348,0.05694137064180026,-0.01082597710556786,0.019262030925918525,0.021719024090777566,0.049834685368886036,0.10662816505015824,0.034564029690081696,0.03671563314741926,0.04174129929054798,0.0073755529633948574,0.0018491849299268961
0.03792166648693731,0.09073793311514473,0.08373639107432097,0.036200860982942215,0.039101215625387854,0.07162852223748485,0.09134015452583434,0.03319882125683615,0.046679932655447225,0.09679265465832841,0.06255090329696401,0.06819381282371041,0.07073156894306788,0.09622617160989833,0.1571779391849513,0.09074259901375381,0.09076573272700603,0.06318998721556691,0.05090311098609232,0.046064059202335174
0.015486477341119034,0.01343216054970639,0.09264346271100626,0.001655749429855441,0.01836897982033979,0.05435071112938443,0.013904756697920337,0.028939059222564456,0.10078899430685903,0.1300267552787275,0.037270892468261194,0.12656827110593855,0.039651070578905635,0.0274862067907684,0.18323942577407176,0.11603516758155935,0.11603516758155935,-0.07259531264861523,0.05024208255565519,0.03466681279416808
0.007906825607606959,0.014019570338515872,0.015250831002687683,0.011782633367938476,0.00255833488119382,0.01610408333374683,0.01742837826706171,0.00791696415878428,0.00953715550260874,0.017906092757192415,0.008407726307530823,0.012693296339429522,0.011397659047472296,0.018029467866361216,0.04586236329166965,0.019783303319745232,0.0188139321186245,0.0115557316688138,0.012378260236064115,0.005903954974638994
0.004938340450990456,0.038975488840626904,0.02878452124350902,0.020829567234726253,-0.0005886035031221898,0.024040271260291693,0.028970390550235075,0.003982672174211197,0.007457768730640867,0.03352120911844152,0.007432636343964662,0.028198610912650864,0.023060750238894145,0.034718059498489384,0.06062103572209542,0.03018755378895599,0.028586704563318598,0.025218430928665273,0.0216883990016168,0.009394363336283545
-0.008589050890563481,0.01445359778843074,0.020904701612543507,0.014050291844807642,-0.009392119087061519,0.015897436938085412,0.020075877574028046,-0.0027721675213202707,-0.0050786879590225716,0.02937474585373169,-0.0014645817705014365,0.014475781122516681,0.014266166198301396,0.02166202157579571,0.05591203388963001,0.017991621200324468,0.019630794004821244,0.018742791174031517,0.0051318516350834995,0.01173798498434502
