14.814863903739544,15.555306997576862,16.48611059634205,14.878938581942814,13.582335685601851,14.949133857053491,15.114298367210052,14.929432581092765,15.315918614941863,16.30515758318068,12.95030421024634,16.77940519665157,15.376858782239902,15.074183675999551,18.44198054205431,15.620969922626545,15.733670379283922,15.79799741217055,14.752957758574448,15.273039108573746
12.117421125760204,12.748873514249286,12.231366150586867,12.080207101975802,12.157528958262848,12.110935725784932,13.330409525549506,11.754118480848389,12.149244791757894,12.356713984815158,12.053733024654186,12.191715157540488,11.460577247486242,13.21203075397099,12.096781390381961,12.416165633111744,12.31287228094652,12.035191387635177,11.738374875024908,11.94430331165009
10.968738142983483,10.559163633720194,11.793174466806128,11.424746236990687,9.49769438177737,11.399793934629017,11.961916089157201,10.347433523247245,11.073090807829061,11.442530017200715,10.850340515756132,10.472235807376343,10.731558288079032,10.964526368485894,12.975808707607795,10.007697293316385,10.974178845434041,13.622659377615578,11.165455252932382,11.828898806271877
3.9370625429577255,8.299228648241916,8.327557544493468,7.00653655981012,5.040672540243209,6.3049100153839275,7.68701769090493,5.344408877758312,4.455955618435344,8.100222398584355,4.9187755421224795,7.664215403117844,6.208499315081015,8.143169335157591,7.55934364242493,8.458029082146153,8.545446848056116,11.199431042011446,7.184921513015198,7.982691720557241
5.343042435171746,6.451354344275807,6.458956722064242,6.385694880531644,5.533563924279626,5.239713054038654,6.649228689083229,5.599475663803823,5.535217439028412,6.436415845906161,4.605637698222446,6.293855939475522,5.712872979420566,6.468040781200227,6.868649474549493,6.476023551440352,6.472735583283354,8.640730362308235,4.904941374218389,5.81003607954058
8.493503616905718,9.909469127930791,10.15704570974353,9.352864643594478,7.699807934054914,9.741294570472501,10.100690492418092,7.120125538988207,8.9514428383006,10.087153375276868,8.237521657157512,10.015210366134808,8.51783763543393,9.669818350683096,9.737893202972165,10.730254280255094,10.764077621076817,9.098658914162355,9.719534259645187,9.814620317541392
10.04963636216789,7.109151719521317,17.035617287920193,8.699118691053599,7.8760620342129455,11.04750099604787,9.387354007199034,8.481833654423166,17.05351173512369,17.460406660486665,9.190807470816365,16.600550372885472,9.19655511632535,12.091956241254023,16.532300062618994,16.41746694644584,16.41746694644584,9.073746833662115,11.738276945915775,16.75830885394343
3.9720598815655515,4.084374324553851,3.962692680972328,4.86475647091249,4.442307098490981,4.360593826134984,4.483803501699839,4.578519916593635,3.889653618075639,4.486805761750091,4.404555588072353,4.541123515706415,4.228941950432324,3.821461427432013,4.412993333831346,4.454369832636706,4.598751538305915,4.522371279828245,4.509775315666938,4.4673536798971085
3.9045179627158375,4.47409104919635,4.232567976988001,4.350835816932459,3.64731214593806,3.8805131677053013,4.463022256172803,3.807648012969547,3.953200820916762,4.479958056153622,3.8727991449758528,4.463167958670214,4.11816175706026,4.484049796210187,4.039155086019447,4.487161524883667,4.502650658452578,4.44615326933462,4.211272488910239,4.187517897327748
3.9992075350613985,4.066024457010563,3.8499751547442904,3.7029302457961837,4.653854561558544,3.8707205558022486,3.698497106181417,4.84980241864932,3.690946367932014,3.9937730120706654,4.129808555746703,3.974643299551606,4.095060562295383,4.1362763221261165,4.504565970235098,4.105794851946463,4.075778844324939,4.102340688369123,4.0714775207049545,4.125745964196265
