0.23721121917506832,0.23788913409838272,0.23785766460918545,0.23752834918705262,0.2358338035083683,0.2378137874417264,0.23775328159696396,0.23561899054104052,0.2377659161613741,0.2380238803645601,0.23612497774871063,0.23526030003696993,0.23744964547397227,0.23910188826849132,0.23797301700028936,0.2375102388571279,0.2378401307092365,0.23597822925223116,0.23762717765870323,0.23735937416635922
0.1629779742493214,0.16272787410006365,0.1632504806133777,0.16321465179014102,0.16250376106562306,0.16324107516571326,0.16322205632240344,0.16084793541859713,0.16304497470679094,0.16267570754509544,0.1628184506944755,0.1623235930680293,0.1628414572774907,0.16402797922981857,0.16459490732741475,0.1624423564737605,0.16315376132145973,0.16311500327977757,0.16288081855608752,0.16264238468593634
0.150873362575109,0.15120131998140515,0.15117661766942658,0.15117721734481143,0.14959416116713736,0.15117964998013636,0.15117232978098943,0.14995449264058167,0.15094562918101248,0.15141327811507285,0.15090612528946712,0.15107022329861328,0.15109091981862796,0.15019355176525204,0.1510715779131856,0.1505219032917248,0.1511370107221623,0.15117459421617777,0.15129630522936033,0.15127146167008093
0.08596890035370597,0.08712127455123175,0.08705677742940245,0.08695544092065305,0.08522668947618717,0.08696068613204903,0.08701838798019401,0.08613735038200411,0.08624846926650216,0.08799296470002065,0.08633096194165017,0.08481974989645072,0.0868291189404185,0.08748342342871952,0.08681847460275884,0.08620416656999969,0.08664065733813385,0.08705436344610368,0.08676078562046995,0.08674911009698878
0.133800907816871,0.13451112071566962,0.13471572510018226,0.13466824280592157,0.13280030815420982,0.13460681126770851,0.1347052511828052,0.13264271811071007,0.13414520367398863,0.13489173840733168,0.13372377676328365,0.13245700374154853,0.13416113892926346,0.13480333240553913,0.13483500752176025,0.13444988521110884,0.1346913874093311,0.134713312217739,0.13388094965652694,0.13405270248484785
0.13310951573153162,0.13352553495825173,0.13343162435726308,0.13324608100640517,0.13312020060665725,0.13338112156621226,0.13342525086002718,0.13272721500585796,0.13321811963593883,0.13514871764412992,0.13337366991439567,0.13571560208090502,0.13349213430819273,0.13322107162481292,0.133797246228574,0.13349468743988113,0.1334519865236741,0.1335828309586426,0.1333302105399387,0.13321523266765695
0.19008956265940324,0.1807645743613411,0.2031171976878599,0.18483577473446172,0.1864068795630775,0.1932605939117104,0.18616408038502483,0.1841371529633373,0.20346809070574345,0.20353099551463305,0.189248249241567,0.20129528879590783,0.1884233665673636,0.18899173243626002,0.20321022124593086,0.20411982684190552,0.20411982684190552,0.18092373461564729,0.1990688564148851,0.19795676920807367
0.13729948683334153,0.1373689014960028,0.13730524487560955,0.13727051753984376,0.13726317132836013,0.13735757918199534,0.1372961142162325,0.137286868682246,0.13730708443788672,0.1372106440206251,0.1373124467988633,0.13732525197294138,0.137350239536521,0.13738582920777653,0.13739135207587785,0.1373920836045713,0.13736224611464268,0.13735092021806797,0.13735344309328837,0.13733221372141607
0.09179202101727754,0.09214137209506708,0.09210270474632372,0.09210404030146715,0.09164527988893581,0.09208409696063097,0.09213091661759334,0.09176908817059724,0.09182815919455624,0.09201508750478557,0.09150359325544875,0.09216665131228563,0.09194518709780569,0.09228287408625384,0.09237041591749828,0.09211856310745763,0.09213393294015584,0.09210897236355108,0.09207806246284142,0.09205252723265545
0.08811585855026956,0.08822694470923467,0.08832298367756809,0.08831314578721104,0.08808201344794855,0.08831717215815345,0.08833403254172893,0.08813503603548013,0.0881423428611057,0.08841035036023515,0.08805735934507615,0.08788225365186511,0.08820814395287552,0.08832574494423225,0.08844049367900293,0.08824863533761525,0.08833593368945901,0.08833770112527695,0.08826488662317106,0.088295718125039
0.05879946264662907,0.05888549329563386,0.05889051169291696,0.05884177223335478,0.058785897335460045,0.058891439899210495,0.05886381465959387,0.058800535581206764,0.05882450206326046,0.05897102550805187,0.05876491415238124,0.05875185274219573,0.05868991716022028,0.0589372886160098,0.058944079398766086,0.05888655988473352,0.058897321923976356,0.05889259720286438,0.058826978684844426,0.05885521811805687
