12.477587522159702,12.441562558834528,12.39354477788536,12.45417119644271,12.517894252475115,12.3797021409827,12.429400241595927,12.46469962194376,12.42464967784426,12.215200778486711,12.473190926539413,14.84532356580848,12.53776870704633,12.327199759041092,12.180478314947877,12.46293944383881,12.452257259197404,12.982421699408505,12.440229778290657,12.689672244920981
12.44975602754986,12.793408091585137,12.359468336435194,12.372550012274006,12.57488077593556,12.365917533936214,12.348919096790958,12.455628713753523,12.42153406446105,12.946976883371846,12.483866974516618,13.161300671989336,12.417986559091936,13.144481289762993,12.623408290865223,12.584630245172484,12.47250778695712,12.413572985006434,12.431609176399311,12.625069467501726
7.360766230936349,7.464428774478382,7.223868723987473,7.248958903621236,7.519024710256885,7.237209857159871,7.224158457966633,7.4736266597344745,7.329867251529435,7.261367143282118,7.284149940074491,8.191120251556175,7.257229184358734,7.496087970686256,7.110480836075319,7.419516033522462,7.269277442186498,7.223157270718843,7.244654450305844,7.258574796794124
7.770717260504009,7.75465631936839,7.710494715163081,7.709808319493387,7.762802066542609,7.704419145471287,7.707180410258205,7.781234868408205,7.77742339791855,8.012935392637967,7.72710762484986,8.68955034274192,7.707000098025725,7.75786309869069,7.435829682891603,7.82409387809962,7.725101426961481,7.713299564780461,7.766390417769257,7.8540822236442525
6.41845352682376,6.492341916707714,6.3876271510414515,6.389571864842118,6.42701333930036,6.384221684930132,6.388095583238834,6.4730419469655045,6.418687096760837,6.520927491149238,6.383059820638332,7.034844922359457,6.403144621005755,6.518953384805454,6.191225867378264,6.43827922104217,6.4001935207382425,6.387908177603279,6.401044304961465,6.513044029129875
11.014331990153282,10.919375031347299,10.902108565576004,10.95124985561284,11.005714649144613,10.895995682380455,10.897829260467768,10.986621656008335,10.991610974439558,11.430164933110069,10.943945277495013,11.572135242077046,10.866616297336435,10.817090727654033,10.732444717248194,10.882489535435015,10.891504285807017,11.370101735943907,10.91933784296596,11.082941011962468
8.112664463675872,9.216657501549502,8.42000447276802,7.961384081577322,8.039303126057968,8.195096693028635,7.817258671277481,8.033359606720404,8.397035734234697,8.859511815317383,8.09051820023728,8.289544103624072,7.977187200810264,10.321585005874631,7.926305841989896,8.033758502995134,8.033758502995134,8.933154396952634,8.328951891512201,9.527362482733544
3.5836427532127417,3.5490381584107396,3.537715856727828,3.563242315600801,3.6156666335988383,3.5398180831872668,3.5509006107120764,3.5895776766145944,3.573710396978608,3.9427426678500503,3.5824233267590646,3.551976058842133,3.5427298700083396,3.419111898314437,3.491855443934485,3.506994330985817,3.5253345765269297,3.5592633032829277,3.5444200726022324,3.561286050212466
3.953448417955603,4.030446579494586,3.924843220913148,3.927326820510576,3.979281949413084,3.9262112214775753,3.92489022314464,3.9835877730490235,3.942247318326454,4.000799298636686,3.983767094486839,4.227299354358827,3.94385825378271,4.053579891827678,3.9279652755906995,3.9685718334236837,3.9338399874280645,3.9451616531363056,3.9370813364158415,3.9613919633882873
3.568362149761434,3.638496684374841,3.5484546992618564,3.551400914512224,3.576046946338196,3.5479540864726222,3.5485363736915057,3.5855462654166295,3.562780081893463,3.6365483451000893,3.571957885023061,3.9348362027465855,3.5649936214008404,3.6108478693376793,3.446446537573686,3.5740759122227064,3.5495383230684574,3.5561466499835257,3.5639990722063293,3.5925537394209246
