0.02341787810749510,0.020093994164000300,-0.0007106404281959320,0.014701656793590300,0.034417453779366100,0.0035515235060525000,0.008350104176635970,0.043554271534173300,0.017862298066189,0.01703113048956680,0.027357585005608500,0.05760711082827440,0.018316045834973200,0.02767576776925170,0.002675067838962270,0.015060387993106800,0.014537675044668300,0.03432812699640570,0.020015046570620600,0.022626713168412100
0.004334236580592800,0.015857427827475000,-0.00038530490409481600,0.002353973248196260,0.0068274309030357700,-0.0007513369672559840,-0.001847265069038330,0.020103066837854400,0.004563977380086740,0.02836855363550480,0.0033856674872695000,0.01832708138096170,0.004820240167990080,0.0270243021518701,0.03207141054301430,0.013369748198560200,0.008183693769525290,0.006070675943434350,0.006139916703544200,0.01295822034986930
0.0221280161103,0.02182166317399990,-0.00030808648735890200,0.004982851753763360,0.03212735205136160,0.009317742039546580,8.52035046341849E-05,0.02849035878850860,0.019756397430586000,0.010012014596552000,0.017167135105874800,0.038588706844706800,0.014206492895359800,0.024443558186922300,3.508769387222E-05,0.02604486658166910,0.014754947486506100,0.0009911531992303680,0.010070413082827800,0.008226626601110070
0.01665774622556800,0.010605502271271100,0.0006260943367682790,0.004662313767780070,0.02187877290471550,0.006140214414583900,0.0015712971425085200,0.02356396380091780,0.015025166368243000,0.010212910971463400,0.01298698874513150,0.026165753346560300,0.013867948611534100,0.012345631479704700,-0.0005081290932309290,0.013499357551716800,0.004822403345971700,0.0007474432455468850,0.009079351171514600,0.012873454437694300
0.01665289162222320,0.008955844292377310,-3.43536741764658E-05,0.004855150390875530,0.02328908440689090,0.007731660781988770,0.0033801713629630300,0.02330543697433460,0.014030369510678400,0.008891130635919390,0.01428629416258550,0.0246462414200101,0.011847202519382000,0.0101070925775184,-0.0012225516223739700,0.008273904631996960,0.004103162019042800,0.0007817464807027430,0.0139929482299934,0.014435129309447500
0.026333522673788600,-0.003303323966755650,-0.0009029645746577840,0.017451145816120000,0.029518996221836400,0.0056882599221061300,-0.001199539780830340,0.036878465095201700,0.02249525882453300,0.03399032447861620,0.01869257540553210,0.02687330606234250,0.022759840047648300,-0.007552593673720810,0.010251089030509500,-0.003928158060378260,-0.00341760643276986,0.02806123474920230,0.0063414461855448000,0.015457389833699600
0.09355166522300070,0.08116902478392170,-0.003442427512141740,0.10130378844691500,0.09839117597286990,0.08040135680107230,0.09863697472913600,0.10224619061603000,0.006628764262968160,0.016894608438380000,0.09206032954644110,0.05242488376157440,0.09390997689559130,0.06923426924013050,-0.016980449332188400,-0.009592541921507560,-0.009592541921507560,0.09377666451945530,0.046902102049267000,0.061640757857679300
0.004309897248367360,0.001958669150510470,0.00396081044730469,0.002533127488347910,0.005224674567600290,0.0010314032034547900,0.0017728259092635200,0.004311678593512210,0.0039073995666764800,0.007589497221171960,0.004888993416705500,0.0033365732849829700,0.0023984639563755300,-0.0022648012220534100,0.0008775951651792370,0.0005008987199078530,-7.15657119618442E-07,0.0017081816035594900,0.0013187848928620600,0.0025871995946832700
0.008569418675944850,0.005645625164976470,0.0030521064826415500,0.002560409275344250,0.009772216280460430,0.0055525400858043,0.0011646077955884500,0.00893496434319623,0.008187208598495590,0.009983990983607050,0.011167052836081000,0.009847782928575750,0.005891338494360210,0.0048934454729103700,0.004591582516430670,0.002286764263878840,0.0019594660259622400,0.003444954002476240,0.0036352214195594700,0.00553365925649274
0.0072633735987394400,0.0069223010311424400,0.002762037425505490,0.003221195942860350,0.007737513736527960,0.003938168157618080,0.002207216884135310,0.007232141397551380,0.006848894070919510,0.005479263189779090,0.007925328643429480,0.012353029737641500,0.005478502828521680,0.004828845555122670,-0.0006566052579519050,0.005153099929066210,0.0018529187623185100,0.0021773963964978600,0.004742983857502180,0.0048887060239852900
