0.2237067425562488,0.24010256043378128,0.23220074464195548,0.23168948765758088,0.2108819789102802,0.23041594028953802,0.23424488362325685,0.21859941073840486,0.22995147117669645,0.23261146628303456,0.20981983597563658,0.2310136463468748,0.23248742303059858,0.23590198569343285,0.22488037643460387,0.24465526259860904,0.23574434820437484,0.22630334397490434,0.2519630884451655,0.24121198975002978
0.1804880612670655,0.1777775344834045,0.1810177344675619,0.1808523288101405,0.17845927009420998,0.18074015181213923,0.1788908075569991,0.167239174561093,0.18060288533234697,0.18042939738423122,0.1802551131817797,0.1807727390647764,0.18056264595634106,0.1775239624479913,0.1810409923859631,0.17952227968625,0.18059932933180312,0.1816858768575639,0.18024012995420916,0.18129755025435695
0.17195556190519998,0.1750908136078288,0.17808377587120164,0.17803541680476678,0.1631486387531547,0.17568217079290477,0.1778466507084947,0.1797868775632556,0.17267831091490818,0.17673990052066,0.17219884576126096,0.17383214632382873,0.18635153888984388,0.1774209355039266,0.17523875426381857,0.17659545470533677,0.17580107273727982,0.17812302975221433,0.1772679773211277,0.17866102005154774
0.12419532217803009,0.15453353712794293,0.15448395478663268,0.14967836708137713,0.11633874409400723,0.13426184862026638,0.15266849980460534,0.14037627327128213,0.1289587719768259,0.15448851260041482,0.13383462096153614,0.15305785899001148,0.14415963161070855,0.15422357401104134,0.1472039783697067,0.15260716057633522,0.15320599105312574,0.15441243027737062,0.14790190390487584,0.15214807212907294
0.10721066684726976,0.1218653495813837,0.12196468432452433,0.12084164440786903,0.10092812294350068,0.11462128508885373,0.1224500598117149,0.11223572886152697,0.11598484473466526,0.12137732645691077,0.10106273097312105,0.11972709364178372,0.11767942010250032,0.12199285864710312,0.11503328914948233,0.12043221289923461,0.12071984183620235,0.12171397177905516,0.11234785538695383,0.11725629423832949
0.16333339959062604,0.16717844538258642,0.16968046114335855,0.16651532317003723,0.14938478898891253,0.17060635692052162,0.1667071333354109,0.14419037670759663,0.16396379418710377,0.16707918940216535,0.15007527407475385,0.16799557160167844,0.16020913763937258,0.16717430869827715,0.16515473499363398,0.16489903362967165,0.16523068682630765,0.15774771008779,0.16575137456034134,0.16351551144385412
0.20429095789301963,0.22873861469600323,0.2625281046341706,0.18039982657195489,0.178245106997627,0.19452337095763586,0.17969459274807972,0.17321088180807662,0.261754984031875,0.2609597362045348,0.17831069494177837,0.2674960107969671,0.20491887963962865,0.25096469111080527,0.24526036827540906,0.2608986215127796,0.2608986215127796,0.21219363512267783,0.25647838579271603,0.2525246405667225
0.11666012504343848,0.11832550903925375,0.11539503066401283,0.1124160247313498,0.11810152700948838,0.11782093202213549,0.11988486270788071,0.11809961199226664,0.11669083665205093,0.11813111829660779,0.1175790110562409,0.11833299716874202,0.11773045361769142,0.11775587025186283,0.11932820558912406,0.11760166566790793,0.11769023674120015,0.11863385987088859,0.11823014005894662,0.1178932839463709
0.050360190331664334,0.05145996227785649,0.050861186135662734,0.05538428452617095,0.04861322581994102,0.04885906539518092,0.052808363935708216,0.050065451043102206,0.05168334170358768,0.051140456433742106,0.048422325466050735,0.05104496949388112,0.04863520084895331,0.051413302449889425,0.05001664636483343,0.05101461619048463,0.050781132710457824,0.0501665986317141,0.04869601597477771,0.05027586719012475
0.07104340866677201,0.07030570793121098,0.06886068837181708,0.06751627849433593,0.06920162561106524,0.0793743571742705,0.06825582989220125,0.0719286335139817,0.07207554226413383,0.06969891188885069,0.0692667114705633,0.06937214903639936,0.06997150183811143,0.07002232759986123,0.06803043827488944,0.0697344302189018,0.07002299820171143,0.06987134448882897,0.06983852730625312,0.06913678459300032
0.04808152364587881,0.05188695872326208,0.05160367213376813,0.049034739040686164,0.04878976584968981,0.05097194655736131,0.05007764136286381,0.0502829628985893,0.04887652935219029,0.05170041128014394,0.04862720626054713,0.051660935822260945,0.05227033257415402,0.05179051554875632,0.0505737469243221,0.0518386501398148,0.05177022255432964,0.051557043352394076,0.04901065720810144,0.05088614091020103
0.11753566125568274,0.09223259239225882,0.07409307111330447,0.0776800737440079,0.14034372210561283,0.141921408436081,0.08091328545427397,0.09988597108414977,0.10495811163607731,0.08053614639587411,0.15071342042223143,0.08600100177491783,0.17478097565318945,0.0833692958883356,0.07123170166077628,0.08298237484316241,0.08298237484316241,0.07765106739662367,0.07641912979006198,0.08209837809276531
